PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
597258099, windowed, 5, 14, 15, 652, 718, 7, 60, 2480.747, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 61, 2457.715, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 62, 2426.04, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 63, 2458.03, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 64, 2471.316, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 65, 2484.987, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 66, 2437.081, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 67, 2465.718, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 68, 2496.569, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 69, 2444.036, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 70, 2470.83, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 71, 2484.167, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 72, 2496.957, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 73, 2470.346, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 74, 2462.92, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 75, 2449.31, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 76, 2473.864, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 77, 2471.93, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 371, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 78, 1780.777, 0.2, 0.0948275862068965, 0.128654970760234, 363, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 79, 461.865, 0.0789473684210526, 0.0258620689655172, 0.038961038961039, 398, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 80, 1881.036, 0.166666666666667, 0.0775862068965517, 0.105882352941176, 365, -1, 0, 0, 21, 0, 3, 0, 3, 3, 0, 3, False, False, -1, True, False, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 81, 3639.38, 0.210526315789474, 0.103448275862069, 0.138728323699422, 338, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 82, 2801.499, 0.145454545454545, 0.0689655172413793, 0.0935672514619883, 374, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 83, 1836.532, 0.176470588235294, 0.0775862068965517, 0.107784431137725, 367, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 84, 1745.176, 0.155172413793103, 0.0775862068965517, 0.103448275862069, 360, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 85, 513.83, 0.222222222222222, 0.0862068965517241, 0.124223602484472, 383, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 86, 2300.081, 0.126984126984127, 0.0689655172413793, 0.0893854748603352, 342, -1, 0, 0, 21, 0, 3, 1, 2, 3, 1, 2, False, False, -1, True, True, 0.782608695652174, True, False, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 87, 19261.03, 0.183098591549296, 0.112068965517241, 0.13903743315508, 331, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 88, 16651.621, 0.216216216216216, 0.137931034482759, 0.168421052631579, 327, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 89, 490.925, 0.136363636363636, 0.0517241379310345, 0.075, 373, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 90, 2450.919, 0.267857142857143, 0.129310344827586, 0.174418604651163, 364, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 91, 2636.173, 0.185185185185185, 0.0862068965517241, 0.117647058823529, 365, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 92, 2560.33, 0.160714285714286, 0.0775862068965517, 0.104651162790698, 360, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 93, 473.475, 0.225, 0.0775862068965517, 0.115384615384615, 380, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 94, 1845.787, 0.275862068965517, 0.137931034482759, 0.183908045977011, 356, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 95, 2010.269, 0.258620689655172, 0.129310344827586, 0.172413793103448, 339, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 96, 2177.732, 0.267857142857143, 0.129310344827586, 0.174418604651163, 346, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 97, 2506.136, 0.18, 0.0775862068965517, 0.108433734939759, 358, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 98, 2583.659, 0.18, 0.0775862068965517, 0.108433734939759, 358, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 99, 467.595, 0.25, 0.0948275862068965, 0.1375, 380, -1, 0, 0, 21, 0, 3, 2, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 100, 1346.061, 0.13953488372093, 0.0517241379310345, 0.0754716981132075, 396, -1, 0, 0, 21, 0, 3, 3, 0, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 101, 1389.006, 0.13953488372093, 0.0517241379310345, 0.0754716981132075, 396, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 102, 1469.096, 0.2, 0.0775862068965517, 0.111801242236025, 392, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 103, 1478.555, 0.244897959183673, 0.103448275862069, 0.145454545454545, 384, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 104, 1580.78, 0.113636363636364, 0.0431034482758621, 0.0625, 389, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 105, 1882.172, 0.188679245283019, 0.0862068965517241, 0.118343195266272, 345, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 106, 1835.96, 0.327272727272727, 0.155172413793103, 0.210526315789474, 353, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 107, 1891.508, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 4, 3, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, False, 0.75, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 108, 1871.604, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 109, 1840.906, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 110, 1845.043, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 111, 1864.043, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 112, 1824.771, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 113, 1863.932, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 114, 1875.891, 0.272727272727273, 0.129310344827586, 0.175438596491228, 345, -1, 0, 0, 21, 0, 5, 4, 1, 3, 2, 1, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, False, 0.725, True, False, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
597258099, windowed, 5, 14, 15, 652, 718, 7, 115, 527.759, 0.05, 0.0172413793103448, 0.0256410256410256, 395, -1, 0, 0, 21, 0, 5, 5, 0, 3, 3, 0, False, False, -1, True, True, 0.782608695652174, True, True, 0.5, True, True, 0.35, True, True, 0.75, True, True, 0.725, True, True, 0.608333333333333, False, False, -1, False, False, -1, False, False, -1, False, False, 0
